solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D1_uswc_port_capacity_50pct_017,16,D1-08,26.635360662368058,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,17,D1-08,18.364639337631942,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,18,D1-09,15.749314267542509,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,19,D1-09,46.75068573245749,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,20,D1-10,70.0,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,21,D1-11,16.86928002868744,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,22,D1-11,23.63071997131256,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,23,D1-12,62.5,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,24,D1-13,43.01269461744273,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,25,D1-13,22.487305382557267,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,26,D1-14,18.181157155527874,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,27,D1-14,16.213393232076598,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,28,D1-14,11.105449612395532,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,29,D1-15,61.0,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,30,D1-16,31.611168036035338,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,31,D1-16,23.61839478107461,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,32,D1-16,7.770437182890049,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,33,D1-17,33.8870254485503,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,34,D1-17,11.112974551449703,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,35,D1-18,25.06863340079428,cn-r-01|sea-03|us-r-04
D1_uswc_port_capacity_50pct_017,36,D1-18,13.90341573890322,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,37,D1-18,10.527950860302496,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,38,D1-19,75.0,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,39,D1-20,42.34470176859082,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,40,D1-20,9.155298231409184,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,41,D1-21,40.27405366775327,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,42,D1-21,32.72594633224673,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,43,D1-22,11.67259798109482,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,44,D1-22,9.328726393247804,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,45,D1-22,25.998675625657377,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,46,D1-23,11.412205687755597,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,47,D1-23,49.587794312244405,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,48,D1-24,17.001555628658142,cn-d-01|sea-03|us-r-04
D1_uswc_port_capacity_50pct_017,49,D1-24,36.99844437134186,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,50,D1-25,29.22801456830942,cn-r-01|sea-03|us-r-04
D1_uswc_port_capacity_50pct_017,51,D1-25,14.271985431690581,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,52,D1-26,56.5,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,53,D1-27,58.33200502241623,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,54,D1-27,16.167994977583767,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,55,D1-28,26.34631179949715,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,56,D1-28,5.5623131435049755,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,57,D1-28,20.591375056997872,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,58,D1-29,41.0,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,59,D1-30,44.787169370889686,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,60,D1-30,23.212830629110314,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,61,D1-31,31.587755421577125,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,62,D1-31,34.91224457842287,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,63,D1-32,11.309288633051438,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,64,D1-32,17.902142585294456,cn-d-01|sea-03|us-r-04
D1_uswc_port_capacity_50pct_017,65,D1-32,16.788568781654106,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,66,D1-33,11.611178975008043,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,67,D1-33,37.388821024991955,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,68,D1-34,23.856680824043124,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,69,D1-34,29.143319175956876,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,70,D1-35,10.199028394170654,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,71,D1-35,33.39619856017185,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,72,D1-35,14.4047730456575,cn-d-01|sea-03|us-r-04
D1_uswc_port_capacity_50pct_017,73,D1-36,17.471247331370492,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,74,D1-36,9.104178215386137,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,75,D1-36,23.924574453243373,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,76,D1-37,7.330417941806285,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,77,D1-37,33.66958205819371,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,78,D1-38,4.269316188645717,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,79,D1-38,37.73068381135428,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_017,80,D1-39,32.250596385097396,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,81,D1-39,37.749403614902604,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_017,82,D1-40,49.89703588262341,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_017,83,D1-40,6.602964117376587,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,1,D1-01,14.550638859829492,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,2,D1-01,17.493828751215123,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,3,D1-01,27.955532388955383,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,4,D1-02,24.967116064109934,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,5,D1-02,30.032883935890066,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,6,D1-03,24.467152063166207,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,7,D1-03,25.532847936833793,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,8,D1-04,30.95620920873627,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,9,D1-04,16.54379079126373,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,10,D1-05,14.267515877644838,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,11,D1-05,50.73248412235516,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,12,D1-06,33.291654771146234,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,13,D1-06,24.208345228853766,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,14,D1-07,27.7335640780515,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,15,D1-07,12.341489540036639,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,16,D1-07,12.424946381911859,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,17,D1-08,13.375239713696315,cn-r-01|sea-03|us-r-04
D1_uswc_port_capacity_50pct_018,18,D1-08,18.571721118937898,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,19,D1-08,13.053039167365789,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,20,D1-09,62.5,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,21,D1-10,17.58909027867299,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,22,D1-10,52.41090972132701,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,23,D1-11,13.576239408792858,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,24,D1-11,17.584378565566627,cn-d-01|sea-03|us-r-04
D1_uswc_port_capacity_50pct_018,25,D1-11,9.339382025640514,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,26,D1-12,44.25804605337895,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,27,D1-12,18.241953946621052,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,28,D1-13,14.812898378662513,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,29,D1-13,50.68710162133749,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,30,D1-14,24.247504787845887,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,31,D1-14,21.252495212154113,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,32,D1-15,61.0,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,33,D1-16,24.283462304380784,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,34,D1-16,38.716537695619216,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,35,D1-17,29.83588102983973,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,36,D1-17,6.706799957942055,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,37,D1-17,8.457319012218214,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,38,D1-18,15.066042414994694,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,39,D1-18,34.4339575850053,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,40,D1-19,41.4648249889661,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,41,D1-19,16.752715440591885,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,42,D1-19,16.782459570442015,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,43,D1-20,39.012726799487,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,44,D1-20,12.487273200513002,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,45,D1-21,26.518154770460534,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,46,D1-21,29.24857658822485,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,47,D1-21,17.233268641314616,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,48,D1-22,25.66233990812855,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,49,D1-22,11.345312872211245,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,50,D1-22,9.992347219660203,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,51,D1-23,11.346395710397879,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,52,D1-23,17.135818170878846,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,53,D1-23,32.51778611872328,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,54,D1-24,18.242089699839273,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,55,D1-24,26.563677534283148,cn-d-01|sea-03|us-r-04
D1_uswc_port_capacity_50pct_018,56,D1-24,9.19423276587758,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,57,D1-25,43.5,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,58,D1-26,23.35336334643222,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,59,D1-26,33.14663665356778,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,60,D1-27,32.40840756382701,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,61,D1-27,25.089786354915265,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,62,D1-27,17.001806081257726,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,63,D1-28,11.532196470432986,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,64,D1-28,21.41586329181487,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,65,D1-28,19.55194023775215,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,66,D1-29,12.128692686247746,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,67,D1-29,16.798208452184507,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,68,D1-29,12.073098861567747,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,69,D1-30,24.896110318905144,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,70,D1-30,43.103889681094856,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,71,D1-31,66.5,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,72,D1-32,18.469098234853615,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,73,D1-32,12.361657013416329,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,74,D1-32,15.169244751730055,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,75,D1-33,23.483540002214,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,76,D1-33,25.516459997786,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,77,D1-34,35.17225212371779,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,78,D1-34,17.82774787628221,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,79,D1-35,39.88023888929376,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_018,80,D1-35,18.119761110706243,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,81,D1-36,23.01592259977102,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,82,D1-36,11.88872561540286,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,83,D1-36,15.595351784826121,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,84,D1-37,30.77318712146662,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,85,D1-37,10.22681287853338,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,86,D1-38,42.0,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_018,87,D1-39,40.93347046495721,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,88,D1-39,29.06652953504279,cn-d-01|sea-03|us-r-04
D1_uswc_port_capacity_50pct_018,89,D1-40,49.44886966218481,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_018,90,D1-40,7.051130337815188,cn-r-01|sea-03|us-r-04
D1_uswc_port_capacity_50pct_019,1,D1-01,11.740219320871883,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,2,D1-01,17.439714108688317,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,3,D1-01,30.8200665704398,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,4,D1-02,16.293800690238083,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,5,D1-02,38.706199309761914,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,6,D1-03,29.518477260616923,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,7,D1-03,20.481522739383077,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,8,D1-04,35.84343049341321,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,9,D1-04,11.656569506586791,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,10,D1-05,65.0,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,11,D1-06,57.5,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,12,D1-07,22.787017732939177,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,13,D1-07,29.712982267060823,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,14,D1-08,18.894227078461046,cn-r-01|sea-03|us-r-04
D1_uswc_port_capacity_50pct_019,15,D1-08,14.945374599278892,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,16,D1-08,11.160398322260065,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,17,D1-09,26.95560636239232,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,18,D1-09,35.54439363760768,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,19,D1-10,25.759789020647897,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,20,D1-10,44.2402109793521,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,21,D1-11,24.36438364075378,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,22,D1-11,16.13561635924622,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,23,D1-12,19.687795300608805,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,24,D1-12,16.90781937918516,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,25,D1-12,25.904385320206032,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,26,D1-13,54.645944933787426,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,27,D1-13,10.854055066212574,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,28,D1-14,31.139009514412333,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,29,D1-14,14.360990485587667,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,30,D1-15,29.52233105757835,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,31,D1-15,31.47766894242165,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,32,D1-16,32.28144407871622,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,33,D1-16,30.71855592128378,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,34,D1-17,23.190430853056718,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,35,D1-17,21.809569146943282,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,36,D1-18,17.517415411650106,cn-r-01|sea-03|us-r-04
D1_uswc_port_capacity_50pct_019,37,D1-18,31.982584588349894,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,38,D1-19,13.230315810362994,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,39,D1-19,29.895489208798423,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,40,D1-19,31.87419498083858,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,41,D1-20,38.997380576600754,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,42,D1-20,12.502619423399246,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,43,D1-21,15.390072572890798,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,44,D1-21,37.206462931908455,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,45,D1-21,20.40346449520075,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,46,D1-22,14.776642415748865,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,47,D1-22,32.22335758425113,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,48,D1-23,28.871783213067204,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,49,D1-23,32.128216786932796,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,50,D1-24,15.304956344898777,cn-d-01|sea-03|us-r-04
D1_uswc_port_capacity_50pct_019,51,D1-24,38.69504365510122,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,52,D1-25,7.829454515390061,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,53,D1-25,35.67054548460994,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,54,D1-26,6.35614528404115,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,55,D1-26,50.14385471595885,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,56,D1-27,45.61187239269759,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,57,D1-27,12.38739825074934,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,58,D1-27,16.500729356553066,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,59,D1-28,5.736330456360601,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,60,D1-28,39.44672074567744,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,61,D1-28,7.316948797961963,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,62,D1-29,16.200360081677943,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,63,D1-29,11.300263616104157,cn-d-01|sea-03|us-r-04
D1_uswc_port_capacity_50pct_019,64,D1-29,13.4993763022179,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,65,D1-30,16.2437431891956,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,66,D1-30,51.7562568108044,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,67,D1-31,40.79468541206743,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,68,D1-31,25.70531458793257,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,69,D1-32,25.660575484979898,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,70,D1-32,20.339424515020102,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,71,D1-33,20.331695353129764,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,72,D1-33,28.668304646870236,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,73,D1-34,17.95075368898663,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,74,D1-34,19.412335984070594,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,75,D1-34,15.636910326942775,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,76,D1-35,39.327912289098116,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,77,D1-35,18.672087710901884,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,78,D1-36,33.33503232264887,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,79,D1-36,17.16496767735113,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,80,D1-37,10.909757241546375,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,81,D1-37,19.519807801742566,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,82,D1-37,10.570434956711061,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,83,D1-38,17.09161084306485,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,84,D1-38,13.280001963601377,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,85,D1-38,11.628387193333772,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,86,D1-39,19.073264779784402,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,87,D1-39,25.79714949929907,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,88,D1-39,25.129585720916523,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_019,89,D1-40,16.717226645289408,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_019,90,D1-40,18.09145789266408,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_019,91,D1-40,21.69131546204651,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_020,1,D1-01,60.0,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_020,2,D1-02,23.680299218117604,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_020,3,D1-02,16.926466429374003,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_020,4,D1-02,14.393234352508394,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_020,5,D1-03,14.346533237040083,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_020,6,D1-03,35.653466762959916,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_020,7,D1-04,47.5,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_020,8,D1-05,35.68980120416694,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_020,9,D1-05,29.31019879583306,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_020,10,D1-06,39.05439456618007,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_020,11,D1-06,18.445605433819928,cn-r-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_020,12,D1-07,29.04239475675276,cn-d-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_020,13,D1-07,23.45760524324724,cn-d-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_020,14,D1-08,37.76531235257376,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_020,15,D1-08,7.234687647426242,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_020,16,D1-09,31.920463988343208,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_020,17,D1-09,16.759849233222553,cn-r-02|sea-04|us-r-04
D1_uswc_port_capacity_50pct_020,18,D1-09,13.819686778434239,cn-d-01|sea-01|us-d-01
D1_uswc_port_capacity_50pct_020,19,D1-10,17.595829848290084,cn-r-01|sea-01|us-r-01
D1_uswc_port_capacity_50pct_020,20,D1-10,34.038105711716724,cn-r-02|sea-04|us-r-04
