solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D3_pilot_baseline_018,37,D3-19,16.13853149299107,cn-r-01|sea-01|us-d-03
D3_pilot_baseline_018,38,D3-20,12.663882122860525,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_018,39,D3-20,16.585655865124142,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_018,40,D3-20,22.250462012015333,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_018,41,D3-21,20.763898809358913,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_018,42,D3-21,42.30642956261969,cn-r-01|sea-01|us-d-03
D3_pilot_baseline_018,43,D3-21,9.929671628021396,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_018,44,D3-22,47.0,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_018,45,D3-23,38.19067146552098,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_018,46,D3-23,22.80932853447902,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_018,47,D3-24,28.51081882276902,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_018,48,D3-24,25.48918117723098,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_018,49,D3-25,6.577194397569511,cn-d-02|sea-04|us-r-06
D3_pilot_baseline_018,50,D3-25,36.922805602430486,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_018,51,D3-26,14.244232593795093,cn-r-02|sea-04|us-r-06
D3_pilot_baseline_018,52,D3-26,24.33609480549041,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_018,53,D3-26,17.91967260071449,cn-r-01|sea-01|us-d-03
D3_pilot_baseline_018,54,D3-27,16.711490241398167,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_018,55,D3-27,57.78850975860183,cn-d-02|sea-04|us-r-06
D3_pilot_baseline_018,56,D3-28,8.268421523809808,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_018,57,D3-28,44.231578476190194,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_018,58,D3-29,28.899657608976934,cn-r-01|sea-01|us-d-03
D3_pilot_baseline_018,59,D3-29,12.100342391023066,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_018,60,D3-30,45.57413564153117,cn-r-01|sea-01|us-d-03
D3_pilot_baseline_018,61,D3-30,22.42586435846883,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_018,62,D3-31,43.841025046745514,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_018,63,D3-31,22.658974953254486,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_018,64,D3-32,46.0,cn-r-01|sea-01|us-d-03
D3_pilot_baseline_018,65,D3-33,17.655623633552572,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_018,66,D3-33,31.344376366447428,cn-r-01|sea-01|us-d-03
D3_pilot_baseline_018,67,D3-34,53.0,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_018,68,D3-35,11.64501973075109,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_018,69,D3-35,46.35498026924891,cn-d-02|sea-04|us-r-06
D3_pilot_baseline_018,70,D3-36,50.5,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_018,71,D3-37,26.528768661049025,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_018,72,D3-37,14.471231338950975,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_018,73,D3-38,24.230012445826674,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_018,74,D3-38,17.769987554173326,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_018,75,D3-39,45.021445338100946,cn-r-02|sea-04|us-r-06
D3_pilot_baseline_018,76,D3-39,24.978554661899054,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_018,77,D3-40,33.721761565215175,cn-d-02|sea-04|us-r-06
D3_pilot_baseline_018,78,D3-40,22.778238434784825,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_019,1,D3-01,60.0,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_019,2,D3-02,34.99223795820237,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_019,3,D3-02,20.007762041797633,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_019,4,D3-03,19.337439778729777,cn-r-01|sea-01|us-d-03
D3_pilot_baseline_019,5,D3-03,30.662560221270223,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_019,6,D3-04,20.036377114807827,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_019,7,D3-04,15.598214129565124,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_019,8,D3-04,11.865408755627051,cn-r-01|sea-01|us-d-03
D3_pilot_baseline_019,9,D3-05,54.14240207816516,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_019,10,D3-05,10.857597921834838,cn-r-01|sea-01|us-d-03
D3_pilot_baseline_019,11,D3-06,44.07931412234758,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_019,12,D3-06,13.420685877652417,cn-r-02|sea-04|us-r-06
D3_pilot_baseline_019,13,D3-07,52.5,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_019,14,D3-08,20.02905764259715,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_019,15,D3-08,11.847999030999723,cn-r-02|sea-04|us-r-06
D3_pilot_baseline_019,16,D3-08,13.122943326403128,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_019,17,D3-09,25.608612866241213,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_019,18,D3-09,19.332108372733213,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_019,19,D3-09,17.559278761025574,cn-d-02|sea-04|us-r-06
D3_pilot_baseline_019,20,D3-10,28.456780205508906,cn-r-02|sea-04|us-r-06
D3_pilot_baseline_019,21,D3-10,20.161871230584463,cn-d-02|sea-04|us-r-06
D3_pilot_baseline_019,22,D3-10,21.381348563906627,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_019,23,D3-11,40.5,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_019,24,D3-12,62.5,cn-r-01|sea-01|us-d-03
D3_pilot_baseline_019,25,D3-13,36.69313281389308,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_019,26,D3-13,28.80686718610692,cn-r-01|sea-01|us-d-03
D3_pilot_baseline_019,27,D3-14,22.501096544223042,cn-r-02|sea-04|us-r-06
D3_pilot_baseline_019,28,D3-14,13.261052922871542,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_019,29,D3-14,9.737850532905412,cn-d-01|sea-03|us-r-06
D3_pilot_baseline_019,30,D3-15,61.0,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_019,31,D3-16,43.93906624573203,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_019,32,D3-16,19.06093375426797,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_019,33,D3-17,12.44183571269628,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_019,34,D3-17,32.55816428730372,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_019,35,D3-18,22.65985193117229,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_019,36,D3-18,26.84014806882771,cn-r-02|sea-04|us-r-06
D3_pilot_baseline_019,37,D3-19,75.0,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_019,38,D3-20,24.387245118310666,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_019,39,D3-20,14.32976765597428,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_019,40,D3-20,12.782987225715054,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_019,41,D3-21,45.10892069220238,cn-r-01|sea-01|us-r-03
D3_pilot_baseline_019,42,D3-21,27.891079307797618,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_019,43,D3-22,36.628984793325316,cn-d-01|sea-01|us-r-03
D3_pilot_baseline_019,44,D3-22,10.371015206674684,cn-d-01|sea-01|us-d-03
D3_pilot_baseline_019,45,D3-23,14.50413663759213,cn-r-01|sea-01|us-d-03
D3_pilot_baseline_019,46,D3-23,46.495863362407874,cn-d-01|sea-01|us-d-03
